,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
27,-1.619171168,-1.990345545,-3.45116419,-1.533267063,-2.552227109,-3.709517278,-2.896546821,-3.451422433,-3.771937253,-1.838207335,-3.066248706,-1.535929938,-2.63618878,-3.423499591,-1.322913663,-2.618437703,-3.065106539,-3.065106539,-1.857846356,-3.917583995,-1.573660201,-2.906925146,-1.731871048,-3.006974965,-3.602881199,-2.309919052,-4.102805602,-2.424888603,-2.946451429,-1.625588693,459,1013,1214,1235,697,441,1426,1436,1080,195,923,240,97,1480,1340,1447,687,687,4,618,526,762,1,554,387,190,881,66,76,334,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.564297002,-1.461251753,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.721489566,-1.088269678,-0.809784114,-0.817413318,-1.187106789,-0.71491641,-0.746918474,-1.51427274,452,548,1339,454,514,304,510,390,437,1321,421,240,1205,560,1231,525,474,501,540,525,454,452,574,454,409,405,575,407,470,390
28,-2.46878384,-4.40998562,-2.476420782,-2.777605412,-2.833155083,-2.766210408,-3.244045952,-2.507440135,-4.673213588,-2.589785244,-1.564578851,-2.515236435,-2.252370443,-2.795202789,-2.720452844,-1.572944562,-2.685182584,-4.71642783,-3.094759819,-4.860636663,-3.614825762,-3.192730273,-1.533267063,-2.906925146,-2.424378151,-1.476658334,-3.08765519,-3.747509162,-2.422426952,-1.37287223,652,1176,220,1107,77,1422,577,802,1363,1217,527,832,60,253,1397,105,143,551,617,943,254,1088,1235,762,264,424,1077,141,696,578,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.564297002,-1.461251753,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.533267063,-1.088269678,-0.809784114,-0.817413318,-1.187106789,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,1321,421,240,1205,560,1231,525,474,501,540,525,454,452,1235,454,409,405,575,407,470,578
29,-1.762848258,-2.765788473,-2.580250803,-1.625588693,-2.531547387,-2.596470868,-2.920877952,-3.247111268,-5.278870283,-2.685326761,-1.222262661,-2.544751815,-4.705510782,-2.00434154,-2.941782485,-2.560852854,-2.516285495,-4.411512308,-2.976477295,-3.218611415,-2.805691804,-3.0969201,-2.111448645,-1.102348555,-1.383831278,-2.648067597,-3.905815808,-1.181551785,-2.580502244,-2.591049916,492,1437,931,334,171,294,1194,1395,1389,660,564,985,613,962,842,354,647,86,804,1419,681,1324,5,338,512,307,280,439,981,1100,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.564297002,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.533267063,-1.088269678,-0.809784114,-0.817413318,-1.187106789,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,1321,564,240,1205,560,1231,525,474,501,540,525,454,452,1235,454,409,405,575,407,470,578
30,-2.663447579,-4.71406498,-3.348976438,-3.317606768,-2.394477238,-2.834350384,-2.705229335,-3.08765519,-1.420598558,-3.747509162,-4.470787134,-2.116158923,-3.218611415,-3.098233984,-6.225274203,-2.849635603,-4.920833413,-3.434478776,-2.044481862,-3.4400599,-1.562430004,-3.08528241,-3.0695462,-2.797929649,-3.04503224,-2.585910274,-1.068085931,-3.02775905,-1.701566735,-2.526506837,1328,1082,958,608,344,537,366,1077,1339,141,793,947,1419,973,1382,1445,1361,598,95,1032,184,657,377,1197,672,1417,1335,616,1246,817,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.564297002,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.533267063,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,1321,564,240,1205,560,1231,525,474,501,540,525,454,452,1235,454,409,405,1335,407,470,578
31,-3.976704231,-2.394477238,-1.936246539,-4.535190103,-1.749968182,-2.647879801,-1.509386413,-2.392939783,-2.526125894,-3.247111268,-2.741525012,-2.750403472,-2.530442511,-2.685326761,-2.02872596,-2.569098661,-2.24661598,-4.303547241,-3.17912368,-3.094759819,-2.76600837,-3.900781694,-2.965356697,-4.128898128,-2.375419448,-3.218611415,-2.25623231,-1.845800125,-2.630398745,-4.840679525,903,344,1291,1228,1206,661,332,649,897,1395,1323,588,970,660,426,684,636,1346,765,617,710,3,1002,1009,50,1419,632,549,322,1391,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.564297002,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.533267063,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,1321,564,240,1205,560,1231,525,474,501,540,525,454,452,1235,454,409,405,1335,407,470,578
32,-2.359948494,-3.155758757,-2.073646978,-2.881286221,-1.579009794,-2.139051048,-5.32109943,-3.129785583,-3.087019623,-4.468609951,-2.718790906,-3.579036847,-2.820921453,-2.795035777,-3.203924453,-2.306266922,-1.493818619,-1.711535597,-1.901018809,-1.857846356,-1.453802754,-2.976477295,-3.43213467,-2.947903475,-1.660071492,-2.725151732,-5.524794908,-3.515393774,-2.150356369,-3.692037081,24,164,1334,777,120,980,1476,834,673,393,1171,724,1152,1424,581,535,302,317,110,4,500,804,872,1208,718,1409,1355,770,954,104,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.564297002,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.533267063,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,1321,564,240,1205,560,1231,525,474,501,540,525,454,452,1235,454,409,405,1335,407,470,578
33,-1.993142688,-4.137481208,-2.954290501,-2.588148977,-3.383388042,-1.654002838,-3.961064474,-2.900637101,-3.553779652,-1.292139175,-2.536953555,-2.42809374,-4.089999079,-1.357485488,-2.121215469,-2.26407893,-2.281239514,-3.213301225,-2.919725575,-3.561036767,-2.575197912,-3.265091036,-1.383831278,-2.998539766,-3.328270656,-4.602352602,-2.001149314,-5.288938895,-2.956042002,-2.046347906,1325,583,937,1142,1178,496,341,841,1416,503,85,136,656,594,388,263,969,262,792,709,694,811,512,1199,838,1078,336,926,1411,313,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.383831278,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,240,1205,560,1231,525,474,501,540,525,454,452,512,454,409,405,1335,407,470,578
34,-2.585910274,-1.51508844,-2.747132694,-1.990345545,-2.783195534,-2.858538289,-2.619119872,-3.354678103,-2.587857736,-2.634026522,-2.69141385,-2.553421628,-2.794822139,-2.361937725,-4.748598656,-1.884704043,-4.673213588,-3.469260978,-2.277669551,-2.509459386,-2.576973315,-1.51508844,-2.906925146,-2.599219912,-3.258595475,-2.674519604,-2.73396282,-2.44129111,-2.773608296,-2.820997852,1417,1232,873,1013,735,734,368,809,241,113,1135,1187,1452,550,913,166,1363,543,9,65,747,1232,762,353,376,700,1047,1252,902,756,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.710815227,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.383831278,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,240,1205,560,1231,525,474,501,540,525,454,452,512,454,409,405,1335,407,470,578
35,-2.373921283,-3.602881199,-3.588685285,-2.463131488,-2.591049916,-4.128898128,-4.085628367,-3.917583995,-4.510040397,-2.912732012,-2.170121994,-1.762848258,-3.712975289,-4.415124407,-1.453802754,-3.4402566,-2.001149314,-1.568724126,-1.977146038,-5.278870283,-3.473228583,-1.437247302,-3.038125159,-2.178409387,-2.591049916,-3.044344084,-2.657518291,-1.320539874,-4.413724437,-2.494493889,1266,387,295,80,1100,1009,389,618,161,750,411,492,781,191,500,1410,336,585,155,1389,1165,1344,1440,200,1100,1057,966,477,928,1304,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.568724126,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.383831278,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,240,1205,560,1231,525,474,585,540,525,454,452,512,454,409,405,1335,407,470,578
36,-2.833155083,-1.523758158,-1.660071492,-5.278870283,-3.151732431,-4.252343172,-3.474233763,-1.906863518,-2.740408186,-2.823488378,-2.994362035,-3.468840539,-2.578325155,-2.949145273,-1.778294861,-2.245177911,-4.252343172,-3.154588477,-2.406028828,-3.02775905,-2.383915279,-4.350880813,-4.717483959,-3.771937253,-1.852569394,-2.46637281,-2.813012835,-3.248703426,-1.659186227,-2.19725121,77,473,718,1389,807,1371,732,321,408,282,8,1030,211,1495,630,975,1371,916,1112,616,992,1378,1342,1080,167,1270,1444,819,557,1296,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.568724126,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.383831278,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,240,1205,560,1231,525,474,585,540,525,454,452,512,454,409,405,1335,407,470,578
37,-2.070122439,-2.834350384,-4.044406986,-2.765788473,-4.241319374,-2.823488378,-3.946442412,-4.203611238,-4.482782427,-2.672013448,-3.039156457,-4.557706007,-1.762848258,-5.425945389,-2.541996764,-3.337263563,-2.900439502,-2.281239514,-4.138612268,-3.468840539,-3.348976438,-2.794540844,-3.470766923,-1.478772318,-3.07448069,-2.747599908,-2.881286221,-3.202824198,-2.740985976,-1.527670643,631,537,767,1437,251,282,1001,476,1070,196,1087,1046,492,1370,49,1401,369,969,1348,1030,958,1441,1368,529,689,805,777,1075,1134,458,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.535929938,-1.59363565,-0.769774267,-1.221063603,-1.046522188,-1.183318443,-1.568724126,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.383831278,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,240,1205,560,1231,525,474,585,540,525,454,452,512,454,409,405,1335,407,470,578
38,-3.033618527,-2.970550234,-2.291811412,-2.531547387,-2.276674857,-3.208779255,-4.309943152,-1.654002838,-1.617024169,-5.296577634,-2.38521955,-2.375419448,-1.510011542,-3.79609895,-1.187106789,-1.763972227,-2.941782485,-3.574999925,-3.404923683,-3.847152253,-2.26407893,-5.488014606,-2.725461693,-2.93334756,-2.848999539,-2.04968799,-1.619171168,-2.553421628,-3.575126186,-2.886803707,894,797,520,171,568,988,1065,496,1262,1067,1349,50,1314,453,575,34,842,1182,1471,880,263,1385,1347,1237,1119,1320,459,1187,882,938,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.535929938,-1.510011542,-0.769774267,-1.187106789,-1.046522188,-1.183318443,-1.568724126,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.383831278,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,240,1314,560,575,525,474,585,540,525,454,452,512,454,409,405,1335,407,470,578
39,-2.664550546,-2.685326761,-3.092814837,-3.4400599,-1.791082144,-3.839945784,-3.12028831,-2.197296078,-4.168526748,-2.208490575,-1.993142688,-3.620341535,-0.71491641,-2.413072619,-3.122015461,-2.741215735,-3.219822436,-3.219822436,-2.306266922,-3.743082542,-3.118298538,-2.38521955,-1.610369486,-1.765501018,-2.101045251,-3.092290238,-3.191711162,-3.844890328,-2.68515856,-2.548995359,669,660,1430,1032,180,716,998,542,1331,214,1325,806,407,1097,566,625,688,688,535,1053,1434,1349,309,1249,1483,801,825,363,21,232,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.535929938,-0.71491641,-0.769774267,-1.187106789,-1.046522188,-1.183318443,-1.568724126,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.383831278,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,240,407,560,575,525,474,585,540,525,454,452,512,454,409,405,1335,407,470,578
40,-2.618437703,-2.233846882,-3.209907129,-2.960033756,-2.741057018,-2.599283409,-2.740634544,-2.383915279,-4.027628851,-2.674519604,-4.063243392,-1.352127418,-1.37287223,-1.955824171,-1.604852714,-3.191711162,-2.599481677,-1.181551785,-3.110095985,-2.516285495,-5.014799718,-2.069326512,-1.105919234,-2.85930373,-2.481611614,-5.370212869,-2.741525012,-4.301308275,-2.894370459,-1.684741042,1447,1242,528,112,835,1111,1008,992,298,700,888,584,578,248,1264,825,1144,439,852,647,1243,83,540,787,10,941,1323,1048,1005,1276,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.352127418,-0.71491641,-0.769774267,-1.187106789,-1.046522188,-1.183318443,-1.181551785,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.105919234,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,584,407,560,575,525,474,439,540,525,454,452,540,454,409,405,1335,407,470,578
41,-4.133188915,-2.911407425,-2.588148977,-2.93334756,-2.828728089,-2.291811412,-3.418653701,-2.361937725,-5.485041403,-2.330325331,-2.111448645,-3.4400599,-2.403631946,-3.614825762,-3.548115709,-2.340352174,-1.701566735,-1.917643495,-1.616595903,-3.436498003,-4.106540365,-3.244045952,-4.084493862,-2.478029642,-2.385335777,-2.762618006,-2.619119872,-2.178863055,-2.139051048,-3.581368712,1467,666,1142,1237,844,520,729,550,1079,994,5,1032,340,254,1353,605,1246,169,572,252,778,577,948,1036,119,412,368,1039,980,494,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.352127418,-0.71491641,-0.769774267,-1.187106789,-1.046522188,-1.183318443,-1.181551785,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.105919234,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,584,407,560,575,525,474,439,540,525,454,452,540,454,409,405,1335,407,470,578
42,-2.849635603,-6.710276858,-3.983281265,-2.632220347,-6.312871604,-2.44129111,-3.854948949,-2.525650998,-3.428092916,-2.525650998,-2.552227109,-2.311040819,-2.93434166,-1.956495686,-3.634311461,-4.077402313,-3.519544128,-2.901717628,-1.51508844,-2.578325155,-2.178409387,-2.682087145,-2.052958963,-3.934880415,-3.706418836,-3.203924453,-3.793553932,-2.289784798,-3.070704504,-2.765788473,1445,1366,629,655,1394,1252,728,601,824,601,697,699,187,964,727,1174,1486,607,1232,211,200,692,124,1233,874,581,865,695,116,1437,-1.107439108,-1.336391199,-1.420598558,-1.088269678,-1.330523155,-1.59957825,-0.855585745,-1.51427274,-1.167525906,-1.292139175,-1.222262661,-1.352127418,-0.71491641,-0.769774267,-1.187106789,-1.046522188,-1.183318443,-1.181551785,-1.105919234,-1.046522188,-1.088269678,-1.107439108,-1.105919234,-1.088269678,-0.809784114,-0.817413318,-1.068085931,-0.71491641,-0.746918474,-1.37287223,452,548,1339,454,514,304,510,390,437,503,564,584,407,560,575,525,474,439,540,525,454,452,540,454,409,405,1335,407,470,578
