,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
270,-1.486347765,-2.255705389,-1.189243716,-2.224414889,-1.562430004,-2.777985809,-2.046347906,-4.104138686,-2.187642117,-1.619171168,-2.233846882,-1.322913663,-2.599856279,-5.434687542,-4.253348596,-1.710815227,-0.880816735,-2.685309148,-1.723812226,-2.7407068,-2.022006337,-2.7407068,-3.906686838,-0.880816735,-1.294784667,-3.17912368,-2.907701583,-2.046347906,-2.046347906,-3.621409846,516,223,467,1251,184,1035,313,130,582,459,1242,1340,25,896,813,501,515,1225,1236,123,544,123,18,515,455,765,595,313,313,1482,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,560,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
271,-1.862201189,-2.234870155,-3.858233962,-2.766210408,-1.474898988,-3.231304611,-2.743296947,-3.905815808,-0.746918474,-1.717685128,-1.888531482,-3.839526203,-1.190036935,-4.040120602,-4.203611238,-1.612793476,-1.252695191,-4.102805602,-2.797929649,-1.478772318,-3.518460483,-2.377005665,-4.22514916,-1.046522188,-2.218389522,-4.099320877,-4.928737033,-1.862201189,-3.686633442,-1.068085931,1468,345,479,1422,182,711,708,280,470,1168,546,1477,482,115,476,531,519,881,1197,529,968,39,93,525,934,766,776,1468,145,1335,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,470,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
272,-2.572834985,-3.376627808,-1.088269678,-2.68515856,-1.660252794,-3.568053011,-1.187246356,-1.572944562,-1.478772318,-1.68565406,-1.660071492,-6.312871604,-3.717613894,-1.741848303,-1.822402492,-3.078559671,-1.046522188,-3.029416933,-2.407742998,-2.811147598,-3.647971984,-2.470431414,-1.284082634,-1.252695191,-2.833618908,-3.066248706,-1.883911961,-1.787220046,-3.839526203,-3.034153161,788,1038,454,21,154,1327,511,105,529,1318,718,1394,318,545,306,413,525,771,940,172,1448,64,579,519,972,923,591,868,1477,1045,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,470,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
273,-2.835613517,-2.849275715,-2.954290501,-1.226624268,-1.577060144,-1.743534192,-1.187106789,-1.289710849,-1.183318443,-1.068085931,-2.10358804,-3.588111235,-1.51508844,-2.256578762,-2.218389522,-2.783195534,-1.512241831,-1.770638011,-2.470431414,-3.098233984,-2.350533892,-2.10358804,-3.712053706,-1.226624268,-1.187106789,-3.154225439,-3.098233984,-0.787407988,-1.190036935,-2.744235638,133,772,937,480,152,289,575,571,474,1335,634,1392,1232,414,934,735,530,1215,64,973,524,634,769,480,575,128,973,406,482,858,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,470,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
274,-2.263966558,-2.916522658,-3.470766923,-1.383831278,-2.747132694,-1.562430004,-2.435458474,-3.107368956,-1.512241831,-3.936240737,-1.717685128,-4.102805602,-2.0329023,-1.763972227,-5.434687542,-2.10358804,-4.017152755,-1.845800125,-2.41752156,-1.107439108,-2.743145449,-5.434687542,-1.1206044,-1.512241831,-1.619171168,-2.920877952,-1.660252794,-2.835773903,-2.399152888,-1.68565406,733,163,1368,512,873,184,642,720,530,1027,1168,881,1221,34,896,634,326,549,736,452,1023,896,300,530,459,1194,154,457,640,1318,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,470,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
275,-2.349125574,-2.413493094,-3.154445164,-1.610369486,-2.309919052,-2.878179324,-3.04503224,-2.470431414,-0.71491641,-2.223924472,-1.533267063,-2.435156688,-1.187246356,-1.562430004,-2.0329023,-1.980720883,-1.68565406,-1.888531482,-2.24661598,-1.190036935,-4.269219942,-3.043232363,-2.455150949,-3.565394457,-1.107439108,-2.928561743,-1.396835592,-1.461251753,-2.896710923,-3.066248706,293,1163,1388,309,190,132,672,64,407,1240,1235,942,511,184,1221,1204,1318,546,636,482,1031,432,43,23,452,919,534,421,1090,923,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
276,-2.001149314,-1.256194873,-0.880816735,-2.928561743,-2.559928666,-2.014074416,-2.507583311,-2.349125574,-1.845800125,-2.744235638,-3.231304611,-1.792284032,-2.233846882,-2.739295696,-2.762618006,-1.284082634,-1.476234864,-2.960033756,-3.376627808,-1.505395294,-4.017152755,-2.741525012,-1.628277247,-2.101045251,-1.579009794,-1.862201189,-1.187246356,-2.308146031,-3.449717093,-3.120261139,336,1200,515,919,1044,456,1463,293,549,858,711,1311,1242,1308,412,579,481,112,1038,330,326,1323,556,1483,120,1468,511,419,72,1273,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
277,-2.738776571,-2.634026522,-0.855585745,-2.886431342,-3.162482264,-1.294784667,-2.022006337,-3.156241701,-2.739295696,-1.85763746,-2.022006337,-1.510011542,-3.098233984,-3.154588477,-1.319927743,-1.458285229,-2.93334756,-1.512241831,-3.24410493,-1.383831278,-1.956257967,-3.578010943,-0.817413318,-1.187106789,-3.725346477,-1.486347765,-2.892041431,-2.966491803,-2.038833154,-3.060408291,1458,113,510,178,1041,455,544,29,1308,1341,544,1314,973,916,590,305,1237,530,135,512,418,428,405,575,1083,516,922,417,42,1357,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
278,-2.919725575,-2.064843514,-2.474971585,-2.119268286,-1.653126845,-2.685182584,-1.322913663,-1.357485488,-2.413493094,-1.662697143,-1.787220046,-2.740149933,-2.529124587,-1.660252794,-2.849275715,-4.264387083,-1.396835592,-2.474971585,-3.078559671,-1.762848258,-3.066203311,-3.225132199,-1.604852714,-1.478772318,-2.952092109,-2.492790508,-1.478772318,-2.876824903,-4.104138686,-1.420598558,792,373,1333,73,1313,143,1340,594,1163,499,868,1158,580,154,772,898,534,1333,413,492,1387,1332,1264,529,487,146,529,435,130,1339,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
279,-2.046347906,-2.741039247,-1.046522188,-2.455150949,-2.359768482,-2.941706895,-1.437247302,-2.485891917,-1.792284032,-3.029416933,-2.184154944,-1.478772318,-2.907701583,-3.039015678,-3.586244845,-3.039156457,-1.183318443,-2.698205205,-1.51508844,-4.102805602,-3.906686838,-2.073646978,-2.234870155,-1.392533274,-1.284082634,-3.89449011,-1.383831278,-2.685182584,-1.710815227,-1.723812226,313,273,525,43,189,619,1344,394,1311,771,327,529,595,1072,877,1087,474,44,1232,881,18,1334,345,425,579,918,512,143,501,1236,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
280,-2.382449281,-2.599856279,-1.252695191,-3.097100348,-2.964922017,-1.660252794,-1.190036935,-2.630398745,-3.291197629,-3.346605495,-4.264387083,-2.911407425,-2.634026522,-2.088752908,-1.573660201,-3.120261139,-3.340671939,-2.170121994,-1.392533274,-2.218389522,-2.317341507,-2.892041431,-2.740634544,-1.533267063,-1.360430417,-2.422426952,-2.229935284,-1.35462167,-2.919725575,-3.376627808,308,25,519,1244,1028,154,482,322,1073,1423,898,666,113,1183,526,1273,863,411,425,934,664,922,1008,1235,1234,696,342,301,792,1038,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
281,-1.294784667,-3.154445164,-1.512241831,-2.064843514,-2.901717628,-1.775534557,-3.154445164,-2.740065439,-3.229194035,-4.168526748,-1.68565406,-3.822274116,-1.187106789,-2.747132694,-1.628277247,-1.68565406,-3.586244845,-1.964904379,-1.619171168,-2.926260157,-3.459790183,-2.882710914,-3.661504655,-3.231304611,-3.579036847,-2.613738903,-2.741860035,-3.805150462,-2.503109312,-1.543835604,455,1388,530,373,607,150,1388,186,1373,1331,1318,715,575,873,556,1318,877,343,459,194,463,1497,783,711,724,621,423,1453,325,181,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
282,-3.850665662,-2.187642117,-2.526506837,-2.743145449,-1.893968722,-3.622869759,-3.917583995,-2.745989031,-2.530442511,-3.040961603,-1.068085931,-1.565830303,-1.284082634,-1.289710849,-1.360430417,-2.130371695,-2.435156688,-2.924568119,-3.066248706,-2.740634544,-2.842459146,-1.662697143,-2.10358804,-2.525650998,-2.208490575,-2.741603734,-2.184154944,-1.1206044,-2.001149314,-1.915411176,445,582,817,1023,218,963,618,723,970,1372,1335,504,579,571,1234,490,942,907,923,1008,757,499,634,601,214,1473,327,300,336,192,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
283,-1.183318443,-2.001149314,-2.740634544,-2.676821107,-1.383831278,-1.187106789,-3.568053011,-3.771937253,-3.934880415,-0.999221865,-3.400361908,-3.919291775,-4.253551168,-2.373921283,-4.168526748,-3.376627808,-4.121132964,-2.739694418,-2.736251519,-2.064843514,-3.880845497,-3.340671939,-2.046347906,-3.670375438,-3.622869759,-2.474971585,-2.715908275,-1.458285229,-1.458285229,-3.419729229,474,336,1008,349,512,575,1327,1080,1233,420,1309,867,878,1266,1331,1038,1418,258,558,373,717,863,313,614,963,1333,329,305,305,1086,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
284,-1.915411176,-2.308146031,-3.454447517,-3.550645527,-2.263966558,-4.424870621,-3.488294796,-3.034153161,-1.712212228,-2.742995599,-5.229774253,-3.781403827,-2.719674897,-2.743145449,-3.518460483,-2.529124587,-1.955791447,-4.017152755,-1.523575106,-2.806266606,-2.223924472,-1.322913663,-3.931161833,-3.681829479,-2.228666146,-0.809784114,-2.064843514,-3.4400599,-1.1206044,-2.541779335,192,419,1180,623,733,176,754,1045,1261,1173,1365,33,790,1023,968,580,12,326,589,760,1240,1340,933,1485,126,409,373,1032,300,69,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,470,470,470,470,560
285,-3.518460483,-1.392533274,-2.904395947,-3.586244845,-1.915411176,-4.264387083,-2.526125894,-2.389648424,-2.246285609,-1.420598558,-4.168526748,-2.045065828,-2.806266606,-3.574999925,-2.736251519,-3.578010943,-1.565830303,-4.121132964,-2.263966558,-2.685182584,-2.233846882,-1.721489566,-1.917643495,-2.255705389,-3.960702016,-0.71491641,-2.742995599,-2.399152888,-1.396835592,-1.51427274,968,425,775,877,192,898,897,740,1274,1339,1331,485,760,1182,558,428,504,1418,733,143,1242,574,169,223,891,407,1173,640,534,390,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,407,470,470,470,560
286,-2.882710914,-3.717613894,-3.231505283,-2.399152888,-2.774395037,-2.382340237,-2.404282945,-3.854948949,-1.383831278,-3.717613894,-5.019939254,-4.253551168,-1.787220046,-2.589597497,-1.231739613,-1.660071492,-2.679633741,-1.255673572,-1.893968722,-1.822402492,-1.604852714,-3.161313431,-2.762618006,-1.660071492,-3.336911861,-2.676821107,-2.417276865,-3.17912368,-5.505019796,-3.303979315,1497,318,1188,640,713,199,40,728,512,318,1026,878,868,434,570,718,1345,495,218,306,1264,277,412,718,1478,349,627,765,1211,562,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,407,470,470,470,560
287,-3.89449011,-4.048592401,-1.562430004,-2.602178004,-2.064843514,-2.051619097,-1.613024342,-3.449717093,-1.392533274,-1.543835604,-1.51508844,-3.740082908,-2.954290501,-1.857846356,-2.774395037,-3.982182073,-1.562430004,-1.396835592,-2.807407945,-2.762618006,-1.360430417,-1.221063603,-1.613024342,-1.68565406,-2.07382286,-2.966491803,-2.40942878,-1.690289318,-0.977803271,-1.505395294,918,430,184,670,373,259,320,72,425,181,1232,848,937,4,713,603,184,534,117,412,1234,1231,320,1318,68,417,612,1018,1230,330,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,407,470,470,470,560
288,-1.762848258,-3.067646035,-3.951635983,-1.857846356,-1.857846356,-3.383388042,-3.034153161,-3.159804004,-2.740149933,-4.13914027,-2.046347906,-2.255705389,-1.619171168,-1.187106789,-2.276674857,-1.717685128,-2.964922017,-3.384074912,-2.088752908,-3.951635983,-2.49027417,-2.767287521,-4.172677827,-1.562430004,-2.882710914,-1.396835592,-2.276674857,-1.456281541,-1.723812226,-2.380026778,492,446,1017,4,4,1178,1045,1193,1158,41,313,223,459,575,568,1168,1028,895,1183,1017,517,1420,26,184,1497,534,568,315,1236,936,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,407,470,470,470,560
289,-1.107439108,-3.928848197,-2.73396282,-1.357485488,-1.610369486,-2.820997852,-1.252695191,-4.361752416,-2.526125894,-2.741603734,-2.0329023,-4.535190103,-3.542412107,-2.10358804,-3.721440678,-1.187246356,-1.763972227,-1.51508844,-3.906686838,-2.954290501,-3.437223667,-3.232034015,-4.231319635,-1.383831278,-2.69281526,-2.26407893,-3.459790183,-1.629655419,-2.737017138,-1.383831278,452,853,1047,594,309,756,519,1498,897,1473,1221,1228,1312,634,483,511,34,1232,18,937,1263,1390,11,512,296,263,463,586,573,512,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,407,470,470,470,560
290,-1.565830303,-2.046347906,-2.046347906,-2.236652307,-2.014074416,-3.662258556,-1.383831278,-1.226624268,-2.845202197,-2.470260755,-3.550645527,-3.4400599,-2.389324238,-1.396835592,-3.862212142,-3.340671939,-2.431256729,-1.883911961,-3.961064474,-1.565830303,-3.839526203,-2.403631946,-1.407986066,-2.028049291,-2.022006337,-4.689504857,-0.71491641,-1.51427274,-1.969859242,-2.403631946,504,313,313,216,456,1071,512,480,1049,13,623,1032,475,534,1218,863,935,591,341,504,1477,340,1337,255,544,442,407,390,1260,340,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.746918474,-0.769774267,470,560,470,470,470,407,470,407,407,470,560,407,470,407,470,470,470,560,407,470,560,470,470,407,470,407,407,470,470,560
