,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
309,-1.59363565,-1.841845334,-0.746918474,-4.263044656,-2.481686926,-1.577060144,-1.775534557,-3.043232363,-1.35462167,-3.066248706,-3.575126186,-1.420598558,-2.00135444,-2.657518291,-2.00135444,-1.319927743,-1.775534557,-4.241319374,-3.740082908,-2.553421628,-2.503109312,-3.686633442,-1.294784667,-2.236652307,-2.073646978,-2.020229362,-2.219705297,-2.435386778,-2.954290501,-1.628277247,1205,287,470,818,1285,152,150,432,301,923,882,1339,270,966,270,590,150,251,848,1187,325,145,455,216,1334,1220,1037,921,937,556,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,560,470,470,560,407,470,560,470,560,560,560,470,470
310,-2.676821107,-2.865433941,-1.209939441,-2.924568119,-1.256194873,-1.523575106,-2.424378151,-1.862201189,-1.357485488,-2.455150949,-1.357485488,-3.094759819,-2.440809913,-2.742995599,-4.776176741,-2.536953555,-1.998070579,-2.020229362,-3.066203311,-1.319927743,-1.622663376,-2.68515856,-3.066248706,-3.749016405,-2.466479291,-4.781035984,-3.231304611,-2.794822139,-2.511808647,-1.319927743,349,1195,533,907,1200,589,264,1468,594,43,594,617,208,1173,1376,85,268,1220,1387,590,576,21,923,1177,1040,1393,711,1452,1189,590,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,560,470,470,560,407,470,560,470,560,560,560,470,470
311,-1.778137204,-2.767287521,-1.619171168,-2.892041431,-1.980720883,-2.745989031,-2.034146525,-3.336911861,-1.998070579,-1.565830303,-2.839076191,-0.880816735,-4.545265978,-2.634026522,-3.256894445,-3.823515984,-1.967814325,-1.458285229,-1.974750003,-2.219705297,-1.512241831,-2.359948494,-2.903826857,-2.427149126,-2.424378151,-2.703909589,-2.618437703,-2.038833154,-2.452215964,-2.078978271,1209,1420,459,922,1204,723,249,1478,268,504,7,515,1181,113,1451,265,256,305,399,1037,530,24,127,310,264,1493,1447,42,967,1224,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.769774267,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,560,470,470,560,407,470,560,470,560,560,560,470,470
312,-1.749968182,-2.596470868,-1.183318443,-1.659186227,-3.764533605,-1.478772318,-2.586826062,-1.437247302,-2.276674857,-3.408025199,-2.028049291,-3.854948949,-4.278560995,-3.869028438,-2.176960712,-2.317353283,-2.68515856,-0.746918474,-3.303979315,-1.22923196,-1.1170055,-3.091799407,-2.902607557,-1.190036935,-3.825262134,-1.787220046,-3.539896464,-0.746918474,-1.770638011,-2.910977072,1206,294,474,557,468,529,523,1344,568,851,255,728,491,1012,275,960,21,470,562,561,466,362,622,482,1494,868,1383,470,1215,1223,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,560,560,470,470,470
313,-2.511808647,-4.840679525,-3.654665048,-1.480099234,-3.066203311,-1.604852714,-3.958370157,-1.577060144,-2.738776571,-2.740065439,-1.51427274,-4.944765107,-2.904395947,-2.317353283,-2.507583311,-2.470431414,-2.564912066,-1.189243716,-2.485891917,-2.801451105,-2.361937725,-2.21183219,-2.150232076,-2.679633741,-2.634026522,-3.850665662,-2.552815848,-1.947962141,-2.182782322,-1.883911961,1189,1391,836,1305,1387,1264,148,152,1458,186,390,438,775,960,1463,64,156,467,394,22,550,15,489,1345,113,445,175,30,1227,591,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,560,560,470,470,470
314,-3.202824198,-3.232034015,-3.261995081,-1.167525906,-3.692037081,-3.437223667,-3.066203311,-2.530442511,-2.41752156,-2.389324238,-1.607698427,-2.390336985,-4.091314776,-2.894370459,-1.998070579,-3.931161833,-2.740065439,-1.568724126,-3.44634261,-2.797929649,-3.672580028,-3.098233984,-1.841845334,-2.536883662,-1.226624268,-2.599856279,-2.892041431,-2.345607413,-2.553421628,-2.559928666,1075,1390,281,437,104,1263,1387,970,736,475,109,615,731,1005,268,933,186,585,698,1197,213,973,287,893,480,25,922,81,1187,1044,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,560,560,470,470,470
315,-2.130371695,-2.998539766,-1.726567257,-2.47442965,-1.726567257,-2.246285609,-2.178409387,-1.068085931,-3.459790183,-2.128068623,-2.586729507,-3.44634261,-3.515393774,-2.490649139,-4.255653867,-1.819360106,-2.819778958,-3.437223667,-4.253551168,-2.949145273,-1.955791447,-4.689504857,-2.63618878,-2.192251311,-2.452215964,-3.098233984,-2.355503102,-2.252370443,-2.716016479,-2.742995599,490,1199,471,952,471,1274,200,1335,463,201,52,698,770,486,243,96,901,1263,878,1495,12,442,97,35,967,973,1281,60,1186,1173,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,560,560,470,470,470
316,-2.716016479,-3.898660664,-3.066248706,-2.224414889,-1.770638011,-2.747132694,-1.873373479,-2.914396274,-2.46637281,-1.559499845,-1.453802754,-1.226624268,-5.559679346,-2.281239514,-1.857846356,-1.357485488,-2.015336625,-1.320539874,-3.565394457,-2.431256729,-2.73396282,-2.229734578,-2.596470868,-2.762618006,-5.495196515,-0.746918474,-3.839526203,-3.066248706,-1.77851523,-3.588685285,1186,138,923,1251,1215,873,165,871,1270,1310,500,480,521,969,4,594,900,477,23,935,1047,20,294,412,1492,470,1477,923,339,295,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
317,-1.604852714,-1.22923196,-2.907530814,-2.741860035,-0.999221865,-2.634026522,-2.741860035,-1.85763746,-1.965799203,-2.926349563,-1.486347765,-2.255705389,-4.121132964,-3.578010943,-3.440870864,-2.228666146,-1.252695191,-1.105919234,-1.289710849,-2.716016479,-1.284082634,-1.925582374,-1.726567257,-3.067646035,-2.635327219,-1.187106789,-3.034153161,-2.328123267,-2.998539766,-2.777985809,1264,561,1222,423,420,113,423,1341,395,193,516,223,1418,428,1377,126,519,540,571,1186,579,0,471,446,1322,575,1045,915,1199,1035,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
318,-2.553421628,-3.384074912,-2.552414411,-3.542412107,-2.719674897,-1.486347765,-2.000671363,-3.474233763,-1.724294374,-2.424378151,-3.519544128,-2.602178004,-2.019760134,-2.7407068,-1.486347765,-2.494206912,-1.256194873,-1.962460512,-1.917643495,-2.526125894,-1.458285229,-1.383831278,-2.224414889,-2.170121994,-2.801451105,-1.917643495,-1.615084971,-2.591283047,-2.797929649,-2.849275715,1187,895,1297,1312,790,516,245,732,324,264,1486,670,129,123,516,205,1200,210,169,897,305,512,1251,411,22,169,151,920,1197,772,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
319,-2.807407945,-3.702829245,-1.721489566,-1.604852714,-2.328472703,-1.775534557,-4.027628851,-2.716016479,-2.481686926,-2.747132694,-2.569791582,-2.745989031,-2.368752899,-1.568724126,-2.794822139,-2.088752908,-1.977146038,-2.201042624,-2.57558601,-3.384074912,-1.456281541,-2.85930373,-1.792284032,-2.045065828,-1.478772318,-1.190036935,-1.964904379,-1.763972227,-2.020229362,-1.984852654,117,288,574,1264,927,150,298,1186,1285,873,82,723,279,585,1452,1183,155,215,1432,895,315,787,1311,485,529,482,343,34,1220,1299,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
320,-3.961064474,-1.628277247,-1.187246356,-2.170121994,-1.660252794,-1.665460845,-2.613738903,-2.328472703,-3.474233763,-1.088269678,-2.741525012,-1.796450776,-2.952092109,-3.400361908,-1.189243716,-1.625588693,-2.853518876,-1.1170055,-2.630398745,-1.453802754,-2.088752908,-2.00135444,-1.1170055,-3.424976603,-1.453802754,-1.741848303,-1.088269678,-0.880816735,-2.702369679,-2.934571294,341,556,511,411,154,559,621,927,732,454,1323,162,487,1309,467,334,278,466,322,500,1183,270,466,1375,500,545,454,515,261,1238,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
321,-3.039156457,-1.456281541,-3.070704504,-2.119268286,-2.063259193,-1.893968722,-2.853518876,-2.892041431,-3.586244845,-4.776176741,-3.203924453,-2.908600715,-1.478772318,-1.478772318,-3.951635983,-1.509386413,-2.725461693,-1.183318443,-2.648067597,-0.855585745,-1.088269678,-2.382449281,-2.619119872,-1.255673572,-1.565830303,-1.453802754,-1.187246356,-1.252695191,-3.850665662,-3.489243477,1087,315,116,73,447,218,278,922,877,1376,581,637,529,529,1017,332,1347,474,307,510,454,308,368,495,504,500,511,519,445,1268,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
322,-1.761252868,-1.845800125,-2.435156688,-2.256578762,-2.224414889,-1.886599139,-2.741478356,-2.632914053,-4.350880813,-3.256894445,-4.557706007,-2.772386532,-1.980720883,-1.604852714,-2.42809374,-1.453802754,-2.797929649,-1.906863518,-2.536883662,-1.565830303,-2.926260157,-2.368752899,-1.565830303,-3.034103778,-2.045065828,-1.969859242,-1.476234864,-3.764533605,-2.424378151,-1.721489566,600,549,942,414,1251,1201,427,596,1378,1451,1046,522,1204,1264,136,500,1197,321,893,504,194,279,504,1338,485,1260,481,468,264,574,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
323,-2.390336985,-2.926349563,-1.383831278,-1.050349859,-2.535335757,-1.256194873,-1.478772318,-1.710815227,-3.471836996,-1.190036935,-2.739295696,-2.901717628,-2.49027417,-3.169774412,-2.966491803,-3.662258556,-2.38521955,-3.858233962,-2.051619097,-1.512241831,-1.396835592,-2.176960712,-3.850665662,-0.841742081,-4.063243392,-1.915411176,-1.478772318,-1.476658334,-1.690289318,-2.976196142,615,193,512,410,70,1200,529,501,102,482,1308,607,517,1307,417,1071,1349,479,259,530,534,275,445,465,888,192,529,424,1018,638,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
324,-2.853518876,-1.458285229,-0.769774267,-1.523575106,-1.749968182,-1.453802754,-1.761252868,-1.565830303,-2.858538289,-1.763972227,-2.413493094,-2.634026522,-3.067646035,-1.480099234,-3.500787283,-1.380740308,-2.130371695,-1.845800125,-2.745989031,-0.880816735,-2.907701583,-2.949145273,-1.969859242,-2.775082279,-4.928737033,-1.845800125,-1.383831278,-1.512241831,-2.657518291,-3.972628371,278,305,560,589,1206,500,600,504,734,34,1163,113,446,1305,493,331,490,549,723,515,595,1495,1260,925,776,549,512,530,966,668,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,560,470,470,560,470,470,470
325,-2.679633741,-2.255705389,-3.586244845,-2.255705389,-2.355503102,-3.324820851,-1.523575106,-2.801451105,-2.472349852,-2.435386778,-4.71642783,-1.187246356,-3.539896464,-1.383831278,-1.209939441,-4.339349337,-1.749968182,-1.724294374,-2.741525012,-1.252695191,-2.738776571,-2.263966558,-1.619171168,-0.746918474,-1.857846356,-2.038833154,-2.350533892,-4.860636663,-3.087019623,-2.046347906,1345,223,877,223,1281,1413,589,22,721,921,551,511,1383,512,533,1074,1206,324,1323,519,1458,733,459,470,4,42,524,943,673,313,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,470,470,470,560,470,470,470
326,-4.253551168,-1.613024342,-2.878179324,-2.323575095,-2.046347906,-3.45116419,-1.778294861,-1.456281541,-2.404282945,-2.263966558,-4.262509372,-1.915411176,-1.1170055,-1.670507953,-1.512241831,-2.229935284,-1.628277247,-1.726567257,-2.382449281,-1.396835592,-1.107439108,-2.687783461,-1.817136419,-1.453802754,-1.396835592,-1.662697143,-1.190036935,-1.980720883,-2.183293065,-2.022006337,878,320,132,351,313,1214,630,315,40,733,1293,192,466,1279,530,342,556,471,308,534,452,276,1265,500,534,499,482,1204,260,544,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,470,470,470,560,470,470,470
327,-3.946225269,-2.750403472,-1.604852714,-0.817413318,-3.850665662,-1.512241831,-3.578010943,-3.709517278,-2.26407893,-1.107439108,-2.619119872,-3.470766923,-1.396835592,-2.097645677,-3.858233962,-1.505395294,-3.107368956,-1.613024342,-2.697138409,-1.762848258,-1.255673572,-3.067646035,-2.095823342,-3.156241701,-2.150232076,-2.926260157,-3.581368712,-2.619119872,-1.189243716,-3.904664308,371,588,1264,405,445,530,428,441,263,452,368,1368,534,1294,479,330,720,320,337,492,495,446,1269,29,489,194,494,368,467,683,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,470,470,470,560,470,470,470
328,-4.137481208,-2.028049291,-2.896934404,-2.641249643,-2.373921283,-1.59363565,-1.619171168,-2.811147598,-3.107368956,-3.850665662,-1.662697143,-3.481689573,-1.965799203,-1.721489566,-1.604971994,-4.557706007,-1.778137204,-1.888531482,-2.563547026,-1.294784667,-3.324820851,-2.685182584,-2.373921283,-3.244045952,-1.527670643,-1.654002838,-2.904395947,-1.476234864,-1.660071492,-3.468135142,583,255,899,360,1266,1205,459,172,720,445,499,1343,395,574,139,1046,1209,546,397,455,1413,143,1266,577,458,496,775,481,718,1283,-0.71491641,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.746918474,-0.769774267,-0.769774267,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.769774267,-0.746918474,-0.746918474,-0.746918474,407,470,470,560,470,560,470,560,470,560,560,470,560,560,407,470,407,470,470,470,560,407,470,470,470,470,560,470,470,470
