,objs-1,objs-2,objs-3,objs-4,objs-5,objs-6,objs-7,objs-8,objs-9,objs-10,objs-11,objs-12,objs-13,objs-14,objs-15,objs-16,objs-17,objs-18,objs-19,objs-20,objs-21,objs-22,objs-23,objs-24,objs-25,objs-26,objs-27,objs-28,objs-29,objs-30,actn-1,actn-2,actn-3,actn-4,actn-5,actn-6,actn-7,actn-8,actn-9,actn-10,actn-11,actn-12,actn-13,actn-14,actn-15,actn-16,actn-17,actn-18,actn-19,actn-20,actn-21,actn-22,actn-23,actn-24,actn-25,actn-26,actn-27,actn-28,actn-29,actn-30,best-objs-1,best-objs-2,best-objs-3,best-objs-4,best-objs-5,best-objs-6,best-objs-7,best-objs-8,best-objs-9,best-objs-10,best-objs-11,best-objs-12,best-objs-13,best-objs-14,best-objs-15,best-objs-16,best-objs-17,best-objs-18,best-objs-19,best-objs-20,best-objs-21,best-objs-22,best-objs-23,best-objs-24,best-objs-25,best-objs-26,best-objs-27,best-objs-28,best-objs-29,best-objs-30,best-acts-1,best-acts-2,best-acts-3,best-acts-4,best-acts-5,best-acts-6,best-acts-7,best-acts-8,best-acts-9,best-acts-10,best-acts-11,best-acts-12,best-acts-13,best-acts-14,best-acts-15,best-acts-16,best-acts-17,best-acts-18,best-acts-19,best-acts-20,best-acts-21,best-acts-22,best-acts-23,best-acts-24,best-acts-25,best-acts-26,best-acts-27,best-acts-28,best-acts-29,best-acts-30
435,-1.900505481,-2.107096771,-2.736251519,-2.507286675,-2.490649139,-2.952092109,-2.457734403,-1.105919234,-2.865433941,-1.85763746,-2.552841765,-3.480742404,-0.977803271,-3.221697718,-2.012576121,-1.183318443,-1.612793476,-2.740065439,-2.697138409,-2.333847037,-1.965799203,-2.894370459,-2.150232076,-1.965799203,-3.098233984,-1.974750003,-1.817136419,-0.809784114,-2.176781929,-3.034153161,1275,449,558,1219,486,487,269,540,1195,1341,610,1015,1230,285,930,474,531,186,337,38,395,1005,489,395,973,399,1265,409,312,1045,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,470,470,407
436,-3.162482264,-3.040961603,-2.91919074,-1.137756195,-2.028049291,-2.46151054,-3.097100348,-1.974750003,-2.739295696,-3.229194035,-2.119268286,-2.739295696,-5.370212869,-2.585910274,-2.767287521,-1.977146038,-2.380026778,-5.434687542,-1.137756195,-1.352127418,-3.066203311,-1.965799203,-3.039015678,-2.511808647,-2.485891917,-3.4400599,-1.289710849,-0.817413318,-1.322913663,-4.855882376,1041,1372,1207,469,255,604,1244,399,1308,1373,73,1308,941,1417,1420,155,936,896,469,584,1387,395,1072,1189,394,1032,571,405,1340,746,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,470,470,407
437,-2.739461935,-3.291197629,-2.775082279,-2.022006337,-2.183293065,-2.10358804,-1.710815227,-2.619119872,-3.621409846,-2.46151054,-1.969859242,-2.928561743,-2.485891917,-3.097100348,-2.269005996,-1.619171168,-1.535929938,-3.087019623,-2.663447579,-1.85763746,-1.476658334,-3.383388042,-1.749968182,-2.014074416,-1.505395294,-2.507583311,-3.102398778,-0.787407988,-1.85763746,-3.215335703,108,1073,925,544,260,634,501,368,1482,604,1260,919,394,1244,358,459,240,673,1328,1341,424,1178,1206,456,330,1463,283,406,1341,745,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,470,470,407
438,-1.816229702,-2.229935284,-3.407222089,-1.601388487,-3.231505283,-3.906686838,-1.474898988,-1.35462167,-4.048592401,-4.788313682,-1.785144352,-4.197857977,-2.878179324,-3.066203311,-1.573660201,-2.176659836,-2.269005996,-2.931463439,-3.383388042,-3.390901842,-2.705229335,-1.974750003,-2.256578762,-1.763972227,-1.423815686,-3.621409846,-2.256578762,-1.050349859,-3.159804004,-1.873373479,125,342,1253,90,1188,18,182,301,430,1069,497,1118,132,1387,526,159,358,743,1178,658,366,399,414,34,422,1482,414,410,1193,165,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,470,470,407
439,-2.019760134,-1.906863518,-1.616595903,-1.710815227,-2.745989031,-2.886431342,-1.629655419,-1.613024342,-1.474898988,-3.08765519,-2.490649139,-2.740149933,-2.741039247,-2.739461935,-1.822402492,-2.045065828,-2.740634544,-2.485891917,-1.616595903,-1.516234836,-2.301227874,-4.561327108,-2.503109312,-2.553421628,-1.654002838,-4.269219942,-4.104138686,-2.256578762,-2.920877952,-1.984852654,129,321,572,501,723,178,586,320,182,1077,486,1158,273,108,306,485,1008,394,572,587,606,142,325,1187,496,1031,130,414,1194,1299,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,470,470,407
440,-1.573660201,-1.654002838,-3.449717093,-3.400361908,-1.762848258,-1.107439108,-3.660407885,-2.753578723,-2.529124587,-2.719674897,-3.152932181,-4.492453508,-2.865433941,-2.119268286,-3.400361908,-2.389324238,-2.461065703,-1.900505481,-2.931463439,-3.231505283,-2.740149933,-2.291811412,-4.15640052,-1.951267314,-1.791082144,-1.653126845,-2.478029642,-0.71491641,-1.44737099,-2.001149314,526,496,72,1309,492,452,821,364,580,790,323,779,1195,73,1309,475,667,1275,743,1188,1158,520,671,739,180,1313,1036,407,1336,336,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
441,-3.858233962,-2.119268286,-2.931463439,-1.670507953,-3.581368712,-1.564578851,-3.951635983,-3.334155585,-2.946238406,-2.368752899,-1.516234836,-3.159804004,-2.00135444,-3.317606768,-1.670507953,-2.012576121,-2.011195368,-1.564578851,-2.382449281,-2.907530814,-1.925582374,-2.734551582,-3.839945784,-1.068085931,-2.107096771,-2.845202197,-4.561327108,-2.676821107,-1.407986066,-2.741039247,479,73,743,1279,494,527,1017,361,886,279,587,1193,270,608,1279,930,170,527,308,1222,0,36,716,1335,449,1049,142,349,1337,273,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
442,-1.474898988,-4.017152755,-2.807407945,-2.783195534,-3.000892921,-0.977803271,-3.338945391,-2.719674897,-3.229194035,-3.496322764,-1.965799203,-3.553779652,-2.176960712,-2.301227874,-1.543835604,-1.990355304,-2.399152888,-1.956495686,-1.107439108,-4.040120602,-2.087637354,-2.641249643,-1.85763746,-3.588111235,-2.931463439,-1.713964143,-3.877797257,-2.308146031,-2.380026778,-2.739295696,182,326,117,735,908,1230,478,790,1373,862,395,1416,275,606,181,541,640,964,452,115,883,360,1341,1392,743,396,415,419,936,1308,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
443,-1.654002838,-1.629655419,-1.713964143,-3.430255682,-1.723812226,-1.3948455,-2.492790508,-2.727170863,-1.516234836,-4.24977037,-2.45032114,-2.111822285,-4.172677827,-1.564578851,-1.765501018,-3.152932181,-2.166343107,-1.612793476,-1.456281541,-1.786808188,-3.122015461,-3.289906505,-2.309919052,-3.985148377,-3.102398778,-1.990355304,-2.775082279,-3.122049631,-2.07382286,-1.516234836,496,586,396,1465,1236,451,146,379,587,1386,111,19,26,527,1249,323,174,531,315,319,566,1191,190,1016,283,541,925,346,68,587,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
444,-3.097100348,-4.138612268,-5.370212869,-3.232034015,-2.503109312,-3.423499591,-2.742995599,-3.934880415,-1.3948455,-1.629655419,-3.568053011,-1.845800125,-2.269005996,-2.931463439,-1.947962141,-3.496322764,-3.039015678,-1.746519561,-2.372763177,-1.59957825,-1.474898988,-1.510011542,-4.689504857,-1.322913663,-3.244045952,-2.69281526,-1.446164794,-2.919725575,-2.576973315,-2.507286675,1244,1348,941,1390,325,1480,1173,1233,451,586,1327,549,358,743,30,862,1072,2,599,304,182,1314,442,1340,577,296,569,792,747,1219,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
445,-2.388344083,-1.59957825,-2.240566925,-2.580267474,-2.960033756,-1.724294374,-1.980720883,-2.403631946,-1.392533274,-1.613024342,-2.184060397,-1.183318443,-2.873536887,-3.424976603,-2.001149314,-1.107439108,-2.949145273,-1.731871048,-2.269005996,-2.291811412,-2.309919052,-1.51508844,-1.713964143,-2.740408186,-3.518460483,-5.32109943,-2.772386532,-2.051619097,-3.928848197,-1.613024342,565,304,460,910,112,324,1204,340,425,320,1212,474,157,1375,336,452,1495,1,358,520,190,1232,396,408,968,1476,522,259,853,320,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.769774267,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,560,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
446,-1.601460115,-1.564578851,-4.104138686,-2.24661598,-3.213301225,-1.613024342,-3.454447517,-2.742995599,-3.029416933,-2.407742998,-3.749016405,-0.746918474,-2.507959557,-1.102348555,-1.893968722,-0.999221865,-2.184154944,-2.541996764,-1.654002838,-2.234870155,-1.723812226,-1.577060144,-2.427149126,-1.437247302,-4.102805602,-2.67835732,-3.518460483,-3.144467252,-3.586244845,-1.85763746,316,527,130,636,262,320,1180,1173,771,940,1177,470,314,338,218,420,327,49,496,345,1236,152,310,1344,881,1120,968,822,877,1341,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,470,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
447,-2.187642117,-4.104138686,-1.980720883,-3.35696366,-1.601460115,-1.726567257,-2.741039247,-3.338945391,-1.654002838,-1.724294374,-3.324820851,-1.965799203,-1.1170055,-1.616595903,-1.778294861,-1.724294374,-3.38735094,-3.706875799,-3.102398778,-2.183293065,-3.575126186,-2.741039247,-2.740634544,-1.85763746,-2.739295696,-4.104138686,-3.706875799,-2.333847037,-2.687783461,-2.774395037,582,130,1204,1360,316,471,273,478,496,324,1413,395,466,572,630,324,179,1462,283,260,882,273,1008,1341,1308,130,1462,38,276,713,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,470,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
448,-2.685309148,-1.917643495,-4.269219942,-3.039156457,-1.613024342,-3.581368712,-1.493818619,-1.604852714,-2.10358804,-1.990355304,-3.229194035,-1.724294374,-1.516234836,-2.685309148,-2.150232076,-1.392533274,-2.457576998,-2.457576998,-1.3948455,-1.625588693,-1.59363565,-2.170121994,-2.965971262,-1.407986066,-2.317341507,-3.043232363,-1.613024342,-2.753578723,-2.908600715,-2.954290501,1225,169,1031,1087,320,494,302,1264,634,541,1373,324,587,1225,489,425,705,705,451,334,1205,411,158,1337,664,432,320,364,637,937,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,470,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
449,-2.570903617,-1.63865022,-0.809784114,-2.372763177,-3.983281265,-1.710815227,-2.546806701,-1.712212228,-2.741039247,-2.130371695,-1.573660201,-1.802059269,-1.629655419,-2.019760134,-2.014074416,-1.783497524,-1.607698427,-2.725461693,-1.785144352,-1.791082144,-1.476234864,-1.564578851,-1.990355304,-3.034153161,-3.581368712,-2.229935284,-1.724294374,-2.208490575,-1.607698427,-2.853518876,149,335,409,599,629,501,904,1261,273,490,526,1239,586,129,456,429,109,1347,497,180,481,527,541,1045,494,342,324,214,109,278,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,470,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
450,-2.753578723,-1.458285229,-1.437247302,-2.739461935,-1.724294374,-1.785144352,-2.269005996,-2.150232076,-1.710815227,-1.77851523,-1.352127418,-2.022006337,-3.102398778,-2.269005996,-2.187642117,-1.190036935,-3.561036767,-3.231304611,-2.452134223,-1.456281541,-1.778137204,-2.552642023,-1.352127418,-2.178863055,-1.543835604,-2.182782322,-2.69281526,-2.727170863,-2.68515856,-3.043232363,364,305,1344,108,324,497,358,489,501,339,584,544,283,358,582,482,709,711,297,315,1209,350,584,1039,181,1227,296,379,21,432,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,470,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
451,-3.202824198,-1.610369486,-2.725461693,-1.717685128,-2.269005996,-1.619171168,-2.552642023,-1.617024169,-2.317341507,-2.197296078,-1.461251753,-1.822402492,-1.505395294,-2.436976578,-2.762618006,-2.038833154,-2.783195534,-2.897911147,-1.458285229,-1.509386413,-3.102398778,-1.817136419,-2.902979556,-1.44737099,-3.043232363,-2.931463439,-1.654002838,-1.785144352,-1.604852714,-1.59957825,1075,309,1347,1168,358,459,350,1262,664,542,421,306,330,1210,412,42,735,714,305,332,283,1265,1184,1336,432,743,496,497,1264,304,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.746918474,-0.71491641,-0.71491641,-0.71491641,-0.71491641,-0.746918474,-0.71491641,-0.746918474,-0.746918474,-0.746918474,-0.746918474,-0.71491641,-0.71491641,-0.746918474,-0.71491641,470,407,470,470,407,407,407,470,407,470,407,470,470,470,407,470,407,407,407,407,470,407,470,470,470,470,407,407,470,407
